gameId,eventId,gameClock,shotClock,ballxLoc,ballyLoc,player1Id,player1TeamId,player1xLoc,player1yLoc,player2Id,player2TeamId,player2xLoc,player2yLoc,player3Id,player3TeamId,player3xLoc,player3yLoc,player4Id,player4TeamId,player4xLoc,player4yLoc,player5Id,player5TeamId,player5xLoc,player5yLoc,player6Id,player6TeamId,player6xLoc,player6yLoc,player7Id,player7TeamId,player7xLoc,player7yLoc,player8Id,player8TeamId,player8xLoc,player8yLoc,player9Id,player9TeamId,player9xLoc,player9yLoc,player10Id,player10TeamId,player10xLoc,player10yLoc
21500495,5,682.21,13.84,68.67491,30.96608,101161,1610612738,79.75678,21.48355,202738,1610612738,80.43072,43.10259,202340,1610612738,71.53683,17.51011,203109,1610612738,83.07548,16.47682,203096,1610612738,74.4675,31.46318,2207,1610612751,81.36312,10.16906,101127,1610612751,82.19792,48.66388,201152,1610612751,70.8637,33.19932,201572,1610612751,78.67904,12.96193,202711,1610612751,67.76487,21.61527
21500495,5,682.25,13.88,68.73442,31.54427,101161,1610612738,79.63841,21.59093,202738,1610612738,80.16141,43.12166,202340,1610612738,71.65348,17.07315,203109,1610612738,83.03815,16.4593,203096,1610612738,74.53588,31.60065,2207,1610612751,81.26635,10.1785,101127,1610612751,81.9369,48.63795,201152,1610612751,70.87002,33.32724,201572,1610612751,78.51827,12.9905,202711,1610612751,67.9519,20.94927
21500495,5,682.29,13.92,69.02277,32.04131,101161,1610612738,79.5348,21.67373,202738,1610612738,79.89035,43.13504,202340,1610612738,71.76809,16.66628,203109,1610612738,82.92471,16.46587,203096,1610612738,74.5913,31.76254,2207,1610612751,81.15178,10.18538,101127,1610612751,81.67178,48.61836,201152,1610612751,70.88357,33.45246,201572,1610612751,78.35405,13.04162,202711,1610612751,68.11863,20.29302
21500495,5,682.33,13.96,69.38027,32.39021,101161,1610612738,79.42103,21.74819,202738,1610612738,79.61687,43.14861,202340,1610612738,71.87469,16.27835,203109,1610612738,82.82921,16.49258,203096,1610612738,74.60154,31.8857,2207,1610612751,81.02288,10.2035,101127,1610612751,81.39201,48.60526,201152,1610612751,70.89391,33.57224,201572,1610612751,78.19131,13.09466,202711,1610612751,68.30193,19.62495
21500495,5,682.37,14.0,69.65292,32.7559,101161,1610612738,79.32251,21.81506,202738,1610612738,79.33788,43.1609,202340,1610612738,71.98547,15.87431,203109,1610612738,82.73622,16.53098,203096,1610612738,74.5529,32.01291,2207,1610612751,80.88608,10.21917,101127,1610612751,81.10278,48.58804,201152,1610612751,70.91488,33.68727,201572,1610612751,78.02385,13.15295,202711,1610612751,68.5588,18.96596
21500495,5,682.41,14.04,69.59009,33.13844,101161,1610612738,79.1986,21.87866,202738,1610612738,79.04856,43.1644,202340,1610612738,72.0397,15.50139,203109,1610612738,82.64367,16.57676,203096,1610612738,74.50054,32.07434,2207,1610612751,80.75694,10.24426,101127,1610612751,80.80837,48.56368,201152,1610612751,70.93942,33.829,201572,1610612751,77.8638,13.22199,202711,1610612751,68.87255,18.31896
21500495,5,682.45,14.08,69.78442,33.38978,101161,1610612738,79.08196,21.93803,202738,1610612738,78.75338,43.16509,202340,1610612738,72.10659,15.15031,203109,1610612738,82.55292,16.63139,203096,1610612738,74.46913,32.1508,2207,1610612751,80.62148,10.25842,101127,1610612751,80.51066,48.5325,201152,1610612751,70.95147,33.9664,201572,1610612751,77.71215,13.2972,202711,1610612751,69.16402,17.68244
21500495,5,682.49,14.12,69.82962,33.59694,101161,1610612738,78.96609,21.9847,202738,1610612738,78.45613,43.16407,202340,1610612738,72.17149,14.78236,203109,1610612738,82.46401,16.6843,203096,1610612738,74.37651,32.19483,2207,1610612751,80.48231,10.2347,101127,1610612751,80.20841,48.49323,201152,1610612751,70.97519,34.10128,201572,1610612751,77.55884,13.3755,202711,1610612751,69.46023,17.03636
21500495,5,682.53,14.16,70.11633,33.84512,101161,1610612738,78.84101,21.96355,202738,1610612738,78.15494,43.15662,202340,1610612738,72.2194,14.52133,203109,1610612738,82.3738,16.73571,203096,1610612738,74.3922,32.27297,2207,1610612751,80.34463,10.27945,101127,1610612751,79.91336,48.44018,201152,1610612751,70.99792,34.22994,201572,1610612751,77.41254,13.46018,202711,1610612751,69.77724,16.40974
21500495,5,682.57,14.2,70.42742,34.16228,101161,1610612738,78.70722,21.94335,202738,1610612738,77.86563,43.14613,202340,1610612738,72.32682,14.38541,203109,1610612738,82.2823,16.79058,203096,1610612738,74.403,32.34832,2207,1610612751,80.21916,10.33563,101127,1610612751,79.61314,48.37393,201152,1610612751,71.00969,34.33911,201572,1610612751,77.26057,13.53256,202711,1610612751,70.16455,15.8081
21500495,5,682.61,14.24,70.88473,34.27207,101161,1610612738,78.58665,21.85633,202738,1610612738,77.57082,43.13572,202340,1610612738,72.4895,14.15641,203109,1610612738,82.18094,16.84539,203096,1610612738,74.348,32.40679,2207,1610612751,80.09286,10.41105,101127,1610612751,79.32483,48.33589,201152,1610612751,71.00245,34.43712,201572,1610612751,77.11754,13.59766,202711,1610612751,70.60994,15.23218
21500495,5,682.65,14.28,71.24931,34.80607,101161,1610612738,78.44748,21.83091,202738,1610612738,77.28033,43.1155,202340,1610612738,72.62014,13.8129,203109,1610612738,82.0738,16.89829,203096,1610612738,74.30243,32.45849,2207,1610612751,79.97678,10.47647,101127,1610612751,79.03283,48.28874,201152,1610612751,71.00615,34.5293,201572,1610612751,76.96677,13.67611,202711,1610612751,71.07872,14.67337
21500495,5,682.69,14.32,71.32656,35.09547,101161,1610612738,78.34985,21.75346,202738,1610612738,76.97766,43.08492,202340,1610612738,72.77625,13.54266,203109,1610612738,81.95561,16.95434,203096,1610612738,74.28122,32.53746,2207,1610612751,79.8624,10.56169,101127,1610612751,78.73568,48.23552,201152,1610612751,71.01406,34.58813,201572,1610612751,76.81552,13.74687,202711,1610612751,71.53445,14.1358
21500495,5,682.74,14.37,71.32231,35.3345,101161,1610612738,78.26484,21.70223,202738,1610612738,76.64475,43.06101,202340,1610612738,72.87433,13.19351,203109,1610612738,81.8327,17.00705,203096,1610612738,74.24003,32.62735,2207,1610612751,79.75952,10.66056,101127,1610612751,78.42057,48.17041,201152,1610612751,71.05782,34.64351,201572,1610612751,76.66752,13.81657,202711,1610612751,71.99106,13.61107
21500495,5,682.78,14.41,71.33198,35.71103,101161,1610612738,78.18032,21.64769,202738,1610612738,76.33623,43.0324,202340,1610612738,72.98881,12.84877,203109,1610612738,81.69628,17.06393,203096,1610612738,74.17868,32.7183,2207,1610612751,79.65958,10.76491,101127,1610612751,78.10305,48.09184,201152,1610612751,71.05436,34.69843,201572,1610612751,76.52759,13.89924,202711,1610612751,72.41976,13.09995
21500495,5,682.82,14.45,71.1665,35.88635,101161,1610612738,78.05287,21.53058,202738,1610612738,76.01998,42.9988,202340,1610612738,73.22019,12.52582,203109,1610612738,81.56382,17.12594,203096,1610612738,74.04438,32.76488,2207,1610612751,79.56427,10.88781,101127,1610612751,77.77857,48.00027,201152,1610612751,71.06367,34.73061,201572,1610612751,76.39655,13.99315,202711,1610612751,72.8595,12.62679
21500495,5,682.86,14.49,71.00102,35.96201,101161,1610612738,77.93188,21.43923,202738,1610612738,75.70218,42.96233,202340,1610612738,73.49712,12.14824,203109,1610612738,81.43765,17.18044,203096,1610612738,73.86644,32.79802,2207,1610612751,79.46429,11.01011,101127,1610612751,77.44939,47.90076,201152,1610612751,71.09431,34.73909,201572,1610612751,76.259,14.10182,202711,1610612751,73.31833,12.19519
21500495,5,682.9,14.53,71.06831,35.8884,101161,1610612738,77.80184,21.42448,202738,1610612738,75.37647,42.91471,202340,1610612738,73.83611,11.76929,203109,1610612738,81.30579,17.23545,203096,1610612738,73.65292,32.76808,2207,1610612751,79.36882,11.16065,101127,1610612751,77.11381,47.79474,201152,1610612751,71.1932,34.7096,201572,1610612751,76.18052,14.21203,202711,1610612751,73.85421,11.77775
21500495,5,682.94,14.57,70.83696,35.81623,101161,1610612738,77.67718,21.41974,202738,1610612738,75.05205,42.85938,202340,1610612738,74.2462,11.40405,203109,1610612738,81.16815,17.29727,203096,1610612738,73.5056,32.78535,2207,1610612751,79.25924,11.36347,101127,1610612751,76.77761,47.67484,201152,1610612751,71.22546,34.68854,201572,1610612751,76.06947,14.31408,202711,1610612751,74.44018,11.39833
21500495,5,682.98,14.61,70.75713,35.68721,101161,1610612738,77.54018,21.42,202738,1610612738,74.72737,42.79453,202340,1610612738,74.68569,11.05197,203109,1610612738,81.03371,17.36747,203096,1610612738,73.43114,32.86225,2207,1610612751,79.14901,11.52149,101127,1610612751,76.44095,47.54477,201152,1610612751,71.22362,34.70345,201572,1610612751,75.96456,14.42837,202711,1610612751,74.99678,11.02408
21500495,5,683.02,14.65,70.28707,35.67496,101161,1610612738,77.41755,21.42786,202738,1610612738,74.40649,42.72517,202340,1610612738,75.20887,10.70243,203109,1610612738,80.88912,17.44955,203096,1610612738,73.31038,32.87685,2207,1610612751,79.03534,11.66595,101127,1610612751,76.1035,47.40182,201152,1610612751,71.2017,34.76033,201572,1610612751,75.85433,14.54411,202711,1610612751,75.51996,10.67455
21500495,5,683.06,14.69,69.96159,35.53804,101161,1610612738,77.29106,21.43712,202738,1610612738,74.08595,42.63875,202340,1610612738,75.81408,10.40349,203109,1610612738,80.7342,17.53555,203096,1610612738,73.18751,32.93473,2207,1610612751,78.95177,11.84592,101127,1610612751,75.70848,47.22882,201152,1610612751,71.18091,34.81167,201572,1610612751,75.745,14.67436,202711,1610612751,76.06984,10.32296
21500495,5,683.1,14.73,69.82807,35.43344,101161,1610612738,77.16782,21.45049,202738,1610612738,73.77125,42.54697,202340,1610612738,76.49116,10.17531,203109,1610612738,80.56559,17.63788,203096,1610612738,73.06569,33.03821,2207,1610612751,78.85941,12.09896,101127,1610612751,75.34362,47.02817,201152,1610612751,71.159,34.86694,201572,1610612751,75.64248,14.80003,202711,1610612751,76.63838,10.00809
21500495,5,683.14,14.77,69.47243,35.29426,101161,1610612738,77.04589,21.45741,202738,1610612738,73.45738,42.42685,202340,1610612738,77.18394,9.92135,203109,1610612738,80.39079,17.74956,203096,1610612738,72.90857,33.14495,2207,1610612751,78.73841,12.29049,101127,1610612751,74.96675,46.81445,201152,1610612751,71.14193,34.92278,201572,1610612751,75.55738,14.93606,202711,1610612751,77.2324,9.70885
21500495,5,683.18,14.81,69.2222,35.03049,101161,1610612738,76.92569,21.42398,202738,1610612738,73.13251,42.31144,202340,1610612738,77.8202,9.71954,203109,1610612738,80.21829,17.86047,203096,1610612738,72.72779,33.24548,2207,1610612751,78.59836,12.50644,101127,1610612751,74.58678,46.6484,201152,1610612751,71.13329,34.98576,201572,1610612751,75.48648,15.07261,202711,1610612751,77.78789,9.40097
21500495,5,683.22,14.85,69.13423,34.89618,101161,1610612738,76.84245,21.47843,202738,1610612738,72.80931,42.18778,202340,1610612738,78.43431,9.5091,203109,1610612738,80.09332,17.96098,203096,1610612738,72.60185,33.37567,2207,1610612751,78.44167,12.69746,101127,1610612751,74.18516,46.42899,201152,1610612751,71.1263,35.05534,201572,1610612751,75.41459,15.21994,202711,1610612751,78.33524,9.12333
21500495,5,683.26,14.9,68.91538,34.81946,101161,1610612738,76.74077,21.48805,202738,1610612738,72.48301,42.05383,202340,1610612738,79.06372,9.38268,203109,1610612738,79.96414,18.06209,203096,1610612738,72.47518,33.52144,2207,1610612751,78.24709,12.89478,101127,1610612751,73.78858,46.22009,201152,1610612751,71.11655,35.14367,201572,1610612751,75.35699,15.36462,202711,1610612751,78.85816,8.83681
21500495,5,683.3,14.94,68.67859,34.99786,101161,1610612738,76.64959,21.495,202738,1610612738,72.15413,41.90846,202340,1610612738,79.70283,9.24247,203109,1610612738,79.84857,18.1642,203096,1610612738,72.3153,33.65226,2207,1610612751,78.02482,13.09699,101127,1610612751,73.39076,46.00762,201152,1610612751,71.07329,35.23699,201572,1610612751,75.29847,15.51605,202711,1610612751,79.40608,8.57371
21500495,5,683.34,14.98,68.82943,34.99902,101161,1610612738,76.57769,21.46943,202738,1610612738,71.82325,41.75043,202340,1610612738,80.393,9.17124,203109,1610612738,79.71088,18.28713,203096,1610612738,72.19924,33.79254,2207,1610612751,77.72431,13.28454,101127,1610612751,72.99337,45.78526,201152,1610612751,71.00734,35.35357,201572,1610612751,75.23314,15.67412,202711,1610612751,79.97637,8.32889
21500495,5,683.38,15.02,68.63718,35.55664,101161,1610612738,76.50098,21.44249,202738,1610612738,71.48403,41.57601,202340,1610612738,81.07442,9.13282,203109,1610612738,79.52649,18.44276,203096,1610612738,72.1087,33.93456,2207,1610612751,77.4099,13.45399,101127,1610612751,72.59321,45.55689,201152,1610612751,70.97509,35.46136,201572,1610612751,75.16051,15.81788,202711,1610612751,80.55631,8.10789
21500495,5,683.42,15.06,69.11365,35.68412,101161,1610612738,76.44284,21.45995,202738,1610612738,71.15427,41.3839,202340,1610612738,81.71402,9.10829,203109,1610612738,79.34259,18.59477,203096,1610612738,72.01731,34.08564,2207,1610612751,77.09299,13.60819,101127,1610612751,72.19765,45.31491,201152,1610612751,70.92165,35.59599,201572,1610612751,75.09585,15.9614,202711,1610612751,81.13771,7.89476
21500495,5,683.47,15.1,68.95123,36.29784,101161,1610612738,76.38534,21.45888,202738,1610612738,70.8345,41.17513,202340,1610612738,82.30441,9.13316,203109,1610612738,79.20381,18.78011,203096,1610612738,71.92762,34.24619,2207,1610612751,76.77818,13.76691,101127,1610612751,71.80389,45.0504,201152,1610612751,70.82694,35.75193,201572,1610612751,75.05642,16.11117,202711,1610612751,81.69755,7.67228
21500495,5,683.51,15.14,68.75891,35.63694,101161,1610612738,76.3289,21.40681,202738,1610612738,70.51989,40.90039,202340,1610612738,82.83223,9.15834,203109,1610612738,79.10998,18.95611,203096,1610612738,71.87865,34.44622,2207,1610612751,76.46523,13.91245,101127,1610612751,71.40291,44.75709,201152,1610612751,70.65348,35.94912,201572,1610612751,74.96604,16.26682,202711,1610612751,82.22231,7.45432
21500495,5,683.55,15.18,68.77666,36.17008,101161,1610612738,76.24984,21.34345,202738,1610612738,70.20959,40.54957,202340,1610612738,83.2766,9.20899,203109,1610612738,79.04661,19.10391,203096,1610612738,71.77936,34.62976,2207,1610612751,76.16778,14.01125,101127,1610612751,71.00282,44.45723,201152,1610612751,70.54991,36.13447,201572,1610612751,74.91767,16.43958,202711,1610612751,82.69435,7.24069
21500495,5,683.59,15.22,68.60306,36.05452,101161,1610612738,76.2029,21.30716,202738,1610612738,69.9367,40.14202,202340,1610612738,83.67954,9.29123,203109,1610612738,78.98156,19.25063,203096,1610612738,71.68027,34.74834,2207,1610612751,75.88157,14.16296,101127,1610612751,70.60534,44.15858,201152,1610612751,70.47476,36.28523,201572,1610612751,74.87229,16.63327,202711,1610612751,83.13953,7.06416
21500495,5,683.63,15.26,68.40662,35.9526,101161,1610612738,76.16466,21.25964,202738,1610612738,69.66836,39.75357,202340,1610612738,84.05919,9.38784,203109,1610612738,78.90468,19.41386,203096,1610612738,71.6105,34.924,2207,1610612751,75.59333,14.33378,101127,1610612751,70.20509,43.85716,201152,1610612751,70.42437,36.39972,201572,1610612751,74.82311,16.81991,202711,1610612751,83.57005,6.89075
21500495,5,683.67,15.3,68.62999,36.64069,101161,1610612738,76.13815,21.22134,202738,1610612738,69.45097,39.35817,202340,1610612738,84.35302,9.46699,203109,1610612738,78.84369,19.56022,203096,1610612738,71.54593,35.0918,2207,1610612751,75.27471,14.49251,101127,1610612751,69.86268,43.56916,201152,1610612751,70.37034,36.52125,201572,1610612751,74.78048,16.99857,202711,1610612751,83.99907,6.73364
21500495,5,683.71,15.34,68.49882,36.54346,101161,1610612738,76.1122,21.1763,202738,1610612738,69.24216,38.98047,202340,1610612738,84.56615,9.52733,203109,1610612738,78.78169,19.71816,203096,1610612738,71.48016,35.21267,2207,1610612751,74.9789,14.65702,101127,1610612751,69.45951,43.25764,201152,1610612751,70.30856,36.64648,201572,1610612751,74.74181,17.16826,202711,1610612751,84.41573,6.59737
21500495,5,683.75,15.39,68.3637,36.53873,101161,1610612738,76.08694,21.1363,202738,1610612738,69.05607,38.66907,202340,1610612738,84.76815,9.6526,203109,1610612738,78.73271,19.8715,203096,1610612738,71.37575,35.31368,2207,1610612751,74.67464,14.76819,101127,1610612751,69.0665,42.95802,201152,1610612751,70.24469,36.76838,201572,1610612751,74.69629,17.32773,202711,1610612751,84.78553,6.45338
21500495,5,683.79,15.43,68.14849,36.62993,101161,1610612738,76.06222,21.13864,202738,1610612738,68.84274,38.38268,202340,1610612738,84.94576,9.74824,203109,1610612738,78.69441,20.00262,203096,1610612738,71.2804,35.41763,2207,1610612751,74.38479,14.87886,101127,1610612751,68.66966,42.56725,201152,1610612751,70.18341,36.87905,201572,1610612751,74.65054,17.47915,202711,1610612751,85.11327,6.31428
21500495,5,683.83,15.47,67.73371,36.58521,101161,1610612738,76.07285,21.07588,202738,1610612738,68.65226,38.09601,202340,1610612738,85.05795,9.88721,203109,1610612738,78.61054,20.2148,203096,1610612738,71.19818,35.51596,2207,1610612751,74.1124,15.01041,101127,1610612751,68.29167,42.16641,201152,1610612751,70.12354,36.98172,201572,1610612751,74.60316,17.61268,202711,1610612751,85.4023,6.16246
21500495,5,683.87,15.51,67.47789,36.54715,101161,1610612738,76.09335,21.00769,202738,1610612738,68.47902,37.81919,202340,1610612738,85.1674,9.95674,203109,1610612738,78.53194,20.43669,203096,1610612738,71.10866,35.60058,2207,1610612751,73.80114,15.14592,101127,1610612751,67.90773,41.73816,201152,1610612751,70.06428,37.07206,201572,1610612751,74.50956,17.67672,202711,1610612751,85.66144,6.02841
21500495,5,683.91,15.55,67.36673,36.01128,101161,1610612738,76.05084,20.96932,202738,1610612738,68.3112,37.56385,202340,1610612738,85.27784,10.02407,203109,1610612738,78.44225,20.62269,203096,1610612738,71.01024,35.67856,2207,1610612751,73.54585,15.33952,101127,1610612751,67.51132,41.29027,201152,1610612751,70.00667,37.14716,201572,1610612751,74.46024,17.78572,202711,1610612751,85.89017,5.90114
21500495,5,683.95,15.59,67.20004,36.19412,101161,1610612738,75.98651,20.93658,202738,1610612738,68.1102,37.31596,202340,1610612738,85.34879,10.099,203109,1610612738,78.37183,20.8361,203096,1610612738,70.88583,35.75705,2207,1610612751,73.37041,15.48514,101127,1610612751,67.07011,40.88171,201152,1610612751,69.96478,37.20796,201572,1610612751,74.36831,17.85656,202711,1610612751,86.09034,5.78182
21500495,5,683.99,15.63,66.97798,35.717,101161,1610612738,75.92472,20.88592,202738,1610612738,67.97131,37.087,202340,1610612738,85.3993,10.15151,203109,1610612738,78.33674,21.00916,203096,1610612738,70.77986,35.81659,2207,1610612751,73.18305,15.71132,101127,1610612751,66.6685,40.424,201152,1610612751,69.91723,37.2546,201572,1610612751,74.34685,17.9595,202711,1610612751,86.27621,5.6661
21500495,5,684.03,15.67,67.17222,35.75986,101161,1610612738,75.89362,20.88194,202738,1610612738,67.77969,36.82779,202340,1610612738,85.42242,10.19913,203109,1610612738,78.30791,21.19092,203096,1610612738,70.68143,35.87398,2207,1610612751,73.01975,15.87255,101127,1610612751,66.28944,39.94761,201152,1610612751,69.90166,37.21542,201572,1610612751,74.31184,18.05401,202711,1610612751,86.44784,5.55276
21500495,5,684.07,15.71,66.81089,35.89005,101161,1610612738,75.85798,20.89294,202738,1610612738,67.53833,36.53176,202340,1610612738,85.43027,10.20982,203109,1610612738,78.26384,21.33893,203096,1610612738,70.61262,35.91731,2207,1610612751,72.87548,16.03611,101127,1610612751,65.90052,39.5553,201152,1610612751,69.9101,37.15986,201572,1610612751,74.26006,18.13525,202711,1610612751,86.59788,5.44674
